798c6e6ee7c311c66e094edaeaaa1917,30.719320,NA
798c6e6ee7c311c66e094edaeaaa1917,30.835580,NA
798c6e6ee7c311c66e094edaeaaa1917,30.963750,NA
798c6e6ee7c311c66e094edaeaaa1917,31.073420,NA
798c6e6ee7c311c66e094edaeaaa1917,31.136990,NA
798c6e6ee7c311c66e094edaeaaa1917,31.283515,NA
798c6e6ee7c311c66e094edaeaaa1917,31.345535,NA
798c6e6ee7c311c66e094edaeaaa1917,31.467430,NA
798c6e6ee7c311c66e094edaeaaa1917,31.580925,NA
798c6e6ee7c311c66e094edaeaaa1917,31.656785,NA
798c6e6ee7c311c66e094edaeaaa1917,31.701935,NA
798c6e6ee7c311c66e094edaeaaa1917,31.889690,NA
798c6e6ee7c311c66e094edaeaaa1917,31.963165,NA
798c6e6ee7c311c66e094edaeaaa1917,32.023460,NA
798c6e6ee7c311c66e094edaeaaa1917,32.159815,NA
798c6e6ee7c311c66e094edaeaaa1917,32.230790,NA
798c6e6ee7c311c66e094edaeaaa1917,32.321535,NA
798c6e6ee7c311c66e094edaeaaa1917,32.489985,NA
798c6e6ee7c311c66e094edaeaaa1917,32.533595,NA
798c6e6ee7c311c66e094edaeaaa1917,32.643345,NA
798c6e6ee7c311c66e094edaeaaa1917,32.794375,NA
798c6e6ee7c311c66e094edaeaaa1917,32.837910,NA
798c6e6ee7c311c66e094edaeaaa1917,32.952790,NA
798c6e6ee7c311c66e094edaeaaa1917,33.068600,NA
798c6e6ee7c311c66e094edaeaaa1917,33.136560,NA
798c6e6ee7c311c66e094edaeaaa1917,33.273880,NA
798c6e6ee7c311c66e094edaeaaa1917,33.354455,NA
798c6e6ee7c311c66e094edaeaaa1917,33.460525,NA
798c6e6ee7c311c66e094edaeaaa1917,33.533695,NA
798c6e6ee7c311c66e094edaeaaa1917,33.642590,NA
798c6e6ee7c311c66e094edaeaaa1917,33.780350,NA
798c6e6ee7c311c66e094edaeaaa1917,33.840815,NA
798c6e6ee7c311c66e094edaeaaa1917,33.990030,NA
7a167610ace95f35afaef1285a3f446c,10.092729,NA
7a167610ace95f35afaef1285a3f446c,10.197896,NA
7a167610ace95f35afaef1285a3f446c,10.291126,NA
7a167610ace95f35afaef1285a3f446c,10.392952,NA
7a167610ace95f35afaef1285a3f446c,10.491382,NA
7a167610ace95f35afaef1285a3f446c,10.591151,NA
7a167610ace95f35afaef1285a3f446c,10.694097,NA
7a167610ace95f35afaef1285a3f446c,10.841230,NA
7a167610ace95f35afaef1285a3f446c,10.893470,NA
7a167610ace95f35afaef1285a3f446c,10.991157,NA
7a167610ace95f35afaef1285a3f446c,3.019509,22
7a167610ace95f35afaef1285a3f446c,3.098138,28
7a167610ace95f35afaef1285a3f446c,3.202984,34
7a167610ace95f35afaef1285a3f446c,3.311198,38
7a167610ace95f35afaef1285a3f446c,3.399282,40
7a167610ace95f35afaef1285a3f446c,3.501328,44
7a167610ace95f35afaef1285a3f446c,3.599341,46
7a167610ace95f35afaef1285a3f446c,3.702972,46
7a167610ace95f35afaef1285a3f446c,3.802615,46
7a167610ace95f35afaef1285a3f446c,3.908320,46
7a167610ace95f35afaef1285a3f446c,4.009114,44
7a167610ace95f35afaef1285a3f446c,4.112598,42
7a167610ace95f35afaef1285a3f446c,4.199060,40
7a167610ace95f35afaef1285a3f446c,4.297506,36
7a167610ace95f35afaef1285a3f446c,4.397955,34
7a167610ace95f35afaef1285a3f446c,4.502185,30
7a167610ace95f35afaef1285a3f446c,4.597540,28
7a167610ace95f35afaef1285a3f446c,4.696449,24
7a167610ace95f35afaef1285a3f446c,4.799707,24
7a167610ace95f35afaef1285a3f446c,4.897083,22
7a167610ace95f35afaef1285a3f446c,5.018889,20
7a167610ace95f35afaef1285a3f446c,5.097787,22
7a167610ace95f35afaef1285a3f446c,5.204102,22
7a167610ace95f35afaef1285a3f446c,5.297343,24
7a167610ace95f35afaef1285a3f446c,5.400060,24
7a167610ace95f35afaef1285a3f446c,5.497852,24
7a167610ace95f35afaef1285a3f446c,5.597371,26
7a167610ace95f35afaef1285a3f446c,5.696149,26
7a167610ace95f35afaef1285a3f446c,5.794825,26
7a167610ace95f35afaef1285a3f446c,5.894269,26
7a167610ace95f35afaef1285a3f446c,5.996297,26
7a167610ace95f35afaef1285a3f446c,6.093975,26
7a167610ace95f35afaef1285a3f446c,6.196164,26
7a167610ace95f35afaef1285a3f446c,6.296952,28
7a167610ace95f35afaef1285a3f446c,6.394610,28
7a167610ace95f35afaef1285a3f446c,6.494485,26
7a167610ace95f35afaef1285a3f446c,6.594681,26
7a167610ace95f35afaef1285a3f446c,6.699961,26
7a167610ace95f35afaef1285a3f446c,6.802151,24
7a167610ace95f35afaef1285a3f446c,6.895143,22
7a167610ace95f35afaef1285a3f446c,6.994851,18
7a167610ace95f35afaef1285a3f446c,7.096932,NA
7a167610ace95f35afaef1285a3f446c,7.234311,NA
7a167610ace95f35afaef1285a3f446c,7.296004,NA
7a167610ace95f35afaef1285a3f446c,7.393996,NA
7a167610ace95f35afaef1285a3f446c,7.494823,NA
7a167610ace95f35afaef1285a3f446c,7.597063,NA
7a167610ace95f35afaef1285a3f446c,7.696031,NA
7a167610ace95f35afaef1285a3f446c,7.792560,NA
7a167610ace95f35afaef1285a3f446c,7.893404,NA
7a167610ace95f35afaef1285a3f446c,7.994490,NA
7a167610ace95f35afaef1285a3f446c,8.094279,NA
7a167610ace95f35afaef1285a3f446c,8.193004,NA
7a167610ace95f35afaef1285a3f446c,8.291172,NA
7a167610ace95f35afaef1285a3f446c,8.394420,NA
7a167610ace95f35afaef1285a3f446c,8.494225,NA
7a167610ace95f35afaef1285a3f446c,8.593324,NA
7a167610ace95f35afaef1285a3f446c,8.692493,NA
7a167610ace95f35afaef1285a3f446c,8.795208,NA
7a167610ace95f35afaef1285a3f446c,8.891613,NA
7a167610ace95f35afaef1285a3f446c,8.995278,NA
7a167610ace95f35afaef1285a3f446c,9.092221,NA
7a167610ace95f35afaef1285a3f446c,9.193529,NA
7a167610ace95f35afaef1285a3f446c,9.292393,NA
7a167610ace95f35afaef1285a3f446c,9.394472,NA
7a167610ace95f35afaef1285a3f446c,9.493919,NA
7a167610ace95f35afaef1285a3f446c,9.591176,NA
7a167610ace95f35afaef1285a3f446c,9.691153,NA
7a167610ace95f35afaef1285a3f446c,9.791934,NA
7a167610ace95f35afaef1285a3f446c,9.891124,NA
7a167610ace95f35afaef1285a3f446c,9.992215,NA
7b885a53baff8369fd9e99936ef06df8,1.003713,0
7b885a53baff8369fd9e99936ef06df8,1.159603,0
7b885a53baff8369fd9e99936ef06df8,1.221290,2
7b885a53baff8369fd9e99936ef06df8,1.322045,2
7b885a53baff8369fd9e99936ef06df8,1.402004,4
7b885a53baff8369fd9e99936ef06df8,1.510969,8
7b885a53baff8369fd9e99936ef06df8,1.619937,12
7b885a53baff8369fd9e99936ef06df8,1.705625,18
7b885a53baff8369fd9e99936ef06df8,1.812918,22
7b885a53baff8369fd9e99936ef06df8,1.903457,24
7b885a53baff8369fd9e99936ef06df8,1.983503,26
7b885a53baff8369fd9e99936ef06df8,2.130171,28
7b885a53baff8369fd9e99936ef06df8,2.212601,28
7b885a53baff8369fd9e99936ef06df8,2.373016,26
7b885a53baff8369fd9e99936ef06df8,2.417246,24
7b885a53baff8369fd9e99936ef06df8,2.493011,20
7b885a53baff8369fd9e99936ef06df8,2.601087,18
7b885a53baff8369fd9e99936ef06df8,2.683549,20
7b885a53baff8369fd9e99936ef06df8,2.789090,26
7b885a53baff8369fd9e99936ef06df8,2.909166,36
7b885a53baff8369fd9e99936ef06df8,3.026490,36
7b885a53baff8369fd9e99936ef06df8,3.150508,36
7b885a53baff8369fd9e99936ef06df8,3.188594,38
7b885a53baff8369fd9e99936ef06df8,3.316717,38
7b885a53baff8369fd9e99936ef06df8,3.416234,40
7b885a53baff8369fd9e99936ef06df8,3.557356,40
7b885a53baff8369fd9e99936ef06df8,3.643628,36
7b885a53baff8369fd9e99936ef06df8,3.705046,36
7b885a53baff8369fd9e99936ef06df8,3.813023,32
7b885a53baff8369fd9e99936ef06df8,3.891786,30
7b885a53baff8369fd9e99936ef06df8,3.991777,26
7b885a53baff8369fd9e99936ef06df8,4.138544,24
7b885a53baff8369fd9e99936ef06df8,4.188307,22
7b885a53baff8369fd9e99936ef06df8,4.325721,18
7b885a53baff8369fd9e99936ef06df8,4.404947,16
7b885a53baff8369fd9e99936ef06df8,4.565795,14
7b885a53baff8369fd9e99936ef06df8,4.672056,6
7b885a53baff8369fd9e99936ef06df8,4.713968,358
7b885a53baff8369fd9e99936ef06df8,4.854205,352
7b885a53baff8369fd9e99936ef06df8,4.918163,348
7b885a53baff8369fd9e99936ef06df8,4.989298,346
7b885a53baff8369fd9e99936ef06df8,5.097510,NA
7b885a53baff8369fd9e99936ef06df8,5.270308,NA
7b885a53baff8369fd9e99936ef06df8,5.301292,NA
7b885a53baff8369fd9e99936ef06df8,5.457069,NA
7b885a53baff8369fd9e99936ef06df8,5.521640,NA
7b885a53baff8369fd9e99936ef06df8,5.587801,NA
7b885a53baff8369fd9e99936ef06df8,5.684675,NA
7b885a53baff8369fd9e99936ef06df8,5.838111,NA
7b885a53baff8369fd9e99936ef06df8,5.955371,NA
7b885a53baff8369fd9e99936ef06df8,6.008795,NA
7b885a53baff8369fd9e99936ef06df8,6.104794,NA
7b885a53baff8369fd9e99936ef06df8,6.198973,NA
7b885a53baff8369fd9e99936ef06df8,6.320363,NA
7b885a53baff8369fd9e99936ef06df8,6.401504,NA
7b885a53baff8369fd9e99936ef06df8,6.523207,NA
7b885a53baff8369fd9e99936ef06df8,6.676590,NA
7b885a53baff8369fd9e99936ef06df8,6.704237,NA
7b885a53baff8369fd9e99936ef06df8,6.845746,NA
7b885a53baff8369fd9e99936ef06df8,6.897262,NA
7b885a53baff8369fd9e99936ef06df8,7.008227,NA
7b885a53baff8369fd9e99936ef06df8,7.113823,NA
7b885a53baff8369fd9e99936ef06df8,7.202961,NA
7b885a53baff8369fd9e99936ef06df8,7.284467,NA
7b885a53baff8369fd9e99936ef06df8,7.401526,NA
7b885a53baff8369fd9e99936ef06df8,7.498742,NA
7b885a53baff8369fd9e99936ef06df8,7.667666,NA
7b885a53baff8369fd9e99936ef06df8,7.698412,NA
7b885a53baff8369fd9e99936ef06df8,7.805078,NA
7b885a53baff8369fd9e99936ef06df8,7.950993,NA
7b885a53baff8369fd9e99936ef06df8,8.033017,NA
7b885a53baff8369fd9e99936ef06df8,8.100838,NA
7b885a53baff8369fd9e99936ef06df8,8.237278,NA
7b885a53baff8369fd9e99936ef06df8,8.366336,NA
7b885a53baff8369fd9e99936ef06df8,8.424162,NA
7b885a53baff8369fd9e99936ef06df8,8.575054,NA
7b885a53baff8369fd9e99936ef06df8,8.607653,NA
7b885a53baff8369fd9e99936ef06df8,8.723660,NA
7b885a53baff8369fd9e99936ef06df8,8.865061,NA
7b885a53baff8369fd9e99936ef06df8,8.918834,NA
7ba749fa6b966720e3ff9d61cf5e2429,32.034865,346
7ba749fa6b966720e3ff9d61cf5e2429,32.109317,346
7ba749fa6b966720e3ff9d61cf5e2429,32.261242,346
7ba749fa6b966720e3ff9d61cf5e2429,32.317091,346
7ba749fa6b966720e3ff9d61cf5e2429,32.426745,344
7ba749fa6b966720e3ff9d61cf5e2429,32.509961,350
7ba749fa6b966720e3ff9d61cf5e2429,32.623132,356
7ba749fa6b966720e3ff9d61cf5e2429,32.713704,16
7ba749fa6b966720e3ff9d61cf5e2429,32.806487,22
7ba749fa6b966720e3ff9d61cf5e2429,32.901857,24
7ba749fa6b966720e3ff9d61cf5e2429,32.999317,30
7ba749fa6b966720e3ff9d61cf5e2429,33.134892,32
7ba749fa6b966720e3ff9d61cf5e2429,33.196000,34
7ba749fa6b966720e3ff9d61cf5e2429,33.315897,34
7ba749fa6b966720e3ff9d61cf5e2429,33.439924,32
7ba749fa6b966720e3ff9d61cf5e2429,33.527117,34
7ba749fa6b966720e3ff9d61cf5e2429,33.624403,36
7ba749fa6b966720e3ff9d61cf5e2429,33.726475,36
7ba749fa6b966720e3ff9d61cf5e2429,33.809541,36
7ba749fa6b966720e3ff9d61cf5e2429,33.916253,34
7ba749fa6b966720e3ff9d61cf5e2429,34.009969,34
7ba749fa6b966720e3ff9d61cf5e2429,34.108919,34
7ba749fa6b966720e3ff9d61cf5e2429,34.216342,34
7ba749fa6b966720e3ff9d61cf5e2429,34.290993,34
7ba749fa6b966720e3ff9d61cf5e2429,34.444210,34
7ba749fa6b966720e3ff9d61cf5e2429,34.494137,36
7ba749fa6b966720e3ff9d61cf5e2429,34.622598,38
7ba749fa6b966720e3ff9d61cf5e2429,34.691042,40
7ba749fa6b966720e3ff9d61cf5e2429,34.816832,44
7ba749fa6b966720e3ff9d61cf5e2429,34.913196,46
7ba749fa6b966720e3ff9d61cf5e2429,34.991053,48
7ba749fa6b966720e3ff9d61cf5e2429,35.150758,50
7ba749fa6b966720e3ff9d61cf5e2429,35.220447,50
7ba749fa6b966720e3ff9d61cf5e2429,35.291092,52
7ba749fa6b966720e3ff9d61cf5e2429,35.394378,52
7ba749fa6b966720e3ff9d61cf5e2429,35.496680,52
7ba749fa6b966720e3ff9d61cf5e2429,35.614527,52
7ba749fa6b966720e3ff9d61cf5e2429,35.693923,52
7ba749fa6b966720e3ff9d61cf5e2429,35.819589,50
7ba749fa6b966720e3ff9d61cf5e2429,35.891844,50
7ba749fa6b966720e3ff9d61cf5e2429,36.017025,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.107246,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.245208,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.321768,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.433905,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.506715,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.609030,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.716049,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.791984,NA
7ba749fa6b966720e3ff9d61cf5e2429,36.910871,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.013607,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.091622,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.191118,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.298197,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.422056,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.496384,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.596182,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.723656,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.793212,NA
7ba749fa6b966720e3ff9d61cf5e2429,37.927354,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.020990,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.100024,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.198555,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.297838,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.392808,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.529224,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.614103,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.694712,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.815613,NA
7ba749fa6b966720e3ff9d61cf5e2429,38.905935,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.007392,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.096557,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.235750,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.329023,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.409340,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.512415,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.627318,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.709936,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.809680,NA
7ba749fa6b966720e3ff9d61cf5e2429,39.907379,NA
7be7637e2192ca406827843930b1c914,49.100415,250
7be7637e2192ca406827843930b1c914,49.202452,252
7be7637e2192ca406827843930b1c914,49.293672,258
7be7637e2192ca406827843930b1c914,49.381871,260
7be7637e2192ca406827843930b1c914,49.494695,264
7be7637e2192ca406827843930b1c914,49.600364,270
7be7637e2192ca406827843930b1c914,49.685260,272
7be7637e2192ca406827843930b1c914,49.792992,278
7be7637e2192ca406827843930b1c914,49.897724,282
7be7637e2192ca406827843930b1c914,49.991918,286
7be7637e2192ca406827843930b1c914,50.095897,288
7be7637e2192ca406827843930b1c914,50.193451,294
7be7637e2192ca406827843930b1c914,50.289707,298
7be7637e2192ca406827843930b1c914,50.390806,304
7be7637e2192ca406827843930b1c914,50.495171,308
7be7637e2192ca406827843930b1c914,50.616767,316
7be7637e2192ca406827843930b1c914,50.710864,324
7be7637e2192ca406827843930b1c914,50.783049,328
7be7637e2192ca406827843930b1c914,50.887401,332
7be7637e2192ca406827843930b1c914,51.005407,338
7be7637e2192ca406827843930b1c914,51.088387,346
7be7637e2192ca406827843930b1c914,51.207617,350
7be7637e2192ca406827843930b1c914,51.302932,352
7be7637e2192ca406827843930b1c914,51.406949,358
7be7637e2192ca406827843930b1c914,51.480338,0
7be7637e2192ca406827843930b1c914,51.584409,2
7be7637e2192ca406827843930b1c914,51.684393,4
7be7637e2192ca406827843930b1c914,51.808314,6
7be7637e2192ca406827843930b1c914,51.885042,8
7be7637e2192ca406827843930b1c914,52.001426,8
7be7637e2192ca406827843930b1c914,52.100607,10
7be7637e2192ca406827843930b1c914,52.205890,10
7be7637e2192ca406827843930b1c914,52.285751,12
7be7637e2192ca406827843930b1c914,52.382101,12
7be7637e2192ca406827843930b1c914,52.482570,14
7be7637e2192ca406827843930b1c914,52.602632,16
7be7637e2192ca406827843930b1c914,52.681884,22
7be7637e2192ca406827843930b1c914,52.803490,28
7be7637e2192ca406827843930b1c914,52.880477,30
7be7637e2192ca406827843930b1c914,52.984491,38
7be7637e2192ca406827843930b1c914,53.085304,NA
7be7637e2192ca406827843930b1c914,53.204050,NA
7be7637e2192ca406827843930b1c914,53.282615,NA
7be7637e2192ca406827843930b1c914,53.381196,NA
7be7637e2192ca406827843930b1c914,53.483292,NA
7be7637e2192ca406827843930b1c914,53.594622,NA
7be7637e2192ca406827843930b1c914,53.699668,NA
7be7637e2192ca406827843930b1c914,53.796210,NA
7be7637e2192ca406827843930b1c914,53.895616,NA
7be7637e2192ca406827843930b1c914,53.987428,NA
7be7637e2192ca406827843930b1c914,54.106076,NA
7be7637e2192ca406827843930b1c914,54.211614,NA
7be7637e2192ca406827843930b1c914,54.297608,NA
7be7637e2192ca406827843930b1c914,54.395816,NA
7be7637e2192ca406827843930b1c914,54.492207,NA
7be7637e2192ca406827843930b1c914,54.593784,NA
7be7637e2192ca406827843930b1c914,54.691467,NA
7be7637e2192ca406827843930b1c914,54.791981,NA
7be7637e2192ca406827843930b1c914,54.888791,NA
7be7637e2192ca406827843930b1c914,55.010186,NA
7be7637e2192ca406827843930b1c914,55.093717,NA
7be7637e2192ca406827843930b1c914,55.210881,NA
7be7637e2192ca406827843930b1c914,55.292393,NA
7be7637e2192ca406827843930b1c914,55.389586,NA
7be7637e2192ca406827843930b1c914,55.510990,NA
7be7637e2192ca406827843930b1c914,55.588023,NA
7be7637e2192ca406827843930b1c914,55.705252,NA
7be7637e2192ca406827843930b1c914,55.802752,NA
7be7637e2192ca406827843930b1c914,55.903473,NA
7be7637e2192ca406827843930b1c914,56.003520,NA
7be7637e2192ca406827843930b1c914,56.084032,NA
7be7637e2192ca406827843930b1c914,56.182746,NA
7be7637e2192ca406827843930b1c914,56.284869,NA
7be7637e2192ca406827843930b1c914,56.401075,NA
7be7637e2192ca406827843930b1c914,56.497867,NA
7be7637e2192ca406827843930b1c914,56.583923,NA
7be7637e2192ca406827843930b1c914,56.682127,NA
7be7637e2192ca406827843930b1c914,56.796519,NA
7be7637e2192ca406827843930b1c914,56.881140,NA
7be7637e2192ca406827843930b1c914,56.983048,NA
7c445dbb2511472568a6e2521ed038cb,1.106510,322
7c445dbb2511472568a6e2521ed038cb,1.214978,320
7c445dbb2511472568a6e2521ed038cb,1.306490,320
7c445dbb2511472568a6e2521ed038cb,1.447109,320
7c445dbb2511472568a6e2521ed038cb,1.538110,288
7c445dbb2511472568a6e2521ed038cb,1.654042,274
7c445dbb2511472568a6e2521ed038cb,1.750220,262
7c445dbb2511472568a6e2521ed038cb,1.836353,242
7c445dbb2511472568a6e2521ed038cb,1.988322,226
7c445dbb2511472568a6e2521ed038cb,2.087396,226
7c445dbb2511472568a6e2521ed038cb,2.197898,226
7c445dbb2511472568a6e2521ed038cb,2.311754,226
7c445dbb2511472568a6e2521ed038cb,2.422256,192
7c445dbb2511472568a6e2521ed038cb,2.520967,172
7c445dbb2511472568a6e2521ed038cb,2.631520,172
7c445dbb2511472568a6e2521ed038cb,2.745131,174
7c445dbb2511472568a6e2521ed038cb,2.836891,174
7c445dbb2511472568a6e2521ed038cb,2.948111,174
7c445dbb2511472568a6e2521ed038cb,3.065011,134
7c445dbb2511472568a6e2521ed038cb,3.162022,108
7c445dbb2511472568a6e2521ed038cb,3.267717,108
7c445dbb2511472568a6e2521ed038cb,3.369896,106
7c445dbb2511472568a6e2521ed038cb,3.462585,106
7c445dbb2511472568a6e2521ed038cb,3.618769,42
7c445dbb2511472568a6e2521ed038cb,3.732433,32
7c445dbb2511472568a6e2521ed038cb,3.832962,32
7c445dbb2511472568a6e2521ed038cb,3.931988,32
7c445dbb2511472568a6e2521ed038cb,4.042383,32
7c445dbb2511472568a6e2521ed038cb,4.201207,12
7c445dbb2511472568a6e2521ed038cb,4.307800,324
7c445dbb2511472568a6e2521ed038cb,4.416408,324
7c445dbb2511472568a6e2521ed038cb,4.521342,324
7c445dbb2511472568a6e2521ed038cb,4.609485,324
7c445dbb2511472568a6e2521ed038cb,4.720640,280
7c445dbb2511472568a6e2521ed038cb,4.837988,256
7c445dbb2511472568a6e2521ed038cb,4.934847,256
7c445dbb2511472568a6e2521ed038cb,5.095073,NA
7c445dbb2511472568a6e2521ed038cb,5.156851,NA
7c445dbb2511472568a6e2521ed038cb,5.267331,NA
7c445dbb2511472568a6e2521ed038cb,5.432553,NA
7c445dbb2511472568a6e2521ed038cb,5.535990,NA
7c445dbb2511472568a6e2521ed038cb,5.635610,NA
7c445dbb2511472568a6e2521ed038cb,5.753389,NA
7c445dbb2511472568a6e2521ed038cb,5.846456,NA
7c445dbb2511472568a6e2521ed038cb,5.944906,NA
7c445dbb2511472568a6e2521ed038cb,6.051212,NA
7c445dbb2511472568a6e2521ed038cb,6.157636,NA
7c445dbb2511472568a6e2521ed038cb,6.288382,NA
7c445dbb2511472568a6e2521ed038cb,6.400049,NA
7c445dbb2511472568a6e2521ed038cb,6.511085,NA
7c445dbb2511472568a6e2521ed038cb,6.614238,NA
7c445dbb2511472568a6e2521ed038cb,6.720256,NA
7c445dbb2511472568a6e2521ed038cb,6.867279,NA
7c445dbb2511472568a6e2521ed038cb,6.967620,NA
7c445dbb2511472568a6e2521ed038cb,7.059956,NA
7c445dbb2511472568a6e2521ed038cb,7.222613,NA
7c445dbb2511472568a6e2521ed038cb,7.322884,NA
7c445dbb2511472568a6e2521ed038cb,7.426644,NA
7c445dbb2511472568a6e2521ed038cb,7.588229,NA
7c445dbb2511472568a6e2521ed038cb,7.644213,NA
7c445dbb2511472568a6e2521ed038cb,7.803312,NA
7c445dbb2511472568a6e2521ed038cb,7.913034,NA
7c445dbb2511472568a6e2521ed038cb,8.018067,NA
7c445dbb2511472568a6e2521ed038cb,8.067667,NA
7c445dbb2511472568a6e2521ed038cb,8.217895,NA
7c445dbb2511472568a6e2521ed038cb,8.323259,NA
7c445dbb2511472568a6e2521ed038cb,8.434815,NA
7c445dbb2511472568a6e2521ed038cb,8.529071,NA
7c445dbb2511472568a6e2521ed038cb,8.686735,NA
7c445dbb2511472568a6e2521ed038cb,8.791464,NA
7c445dbb2511472568a6e2521ed038cb,8.903751,NA
7c53886487cec02c49ab70c18a508324,33.004115,352
7c53886487cec02c49ab70c18a508324,33.145600,352
7c53886487cec02c49ab70c18a508324,33.259530,352
7c53886487cec02c49ab70c18a508324,33.379025,352
7c53886487cec02c49ab70c18a508324,33.487690,356
7c53886487cec02c49ab70c18a508324,33.571230,16
7c53886487cec02c49ab70c18a508324,33.571230,26
7c53886487cec02c49ab70c18a508324,33.571230,26
7c53886487cec02c49ab70c18a508324,33.571230,26
7c53886487cec02c49ab70c18a508324,33.571230,28
7c53886487cec02c49ab70c18a508324,33.571230,34
7c53886487cec02c49ab70c18a508324,33.664055,40
7c53886487cec02c49ab70c18a508324,33.780470,36
7c53886487cec02c49ab70c18a508324,33.897435,30
7c53886487cec02c49ab70c18a508324,34.018255,28
7c53886487cec02c49ab70c18a508324,34.128385,28
7c53886487cec02c49ab70c18a508324,34.217110,28
7c53886487cec02c49ab70c18a508324,34.325870,28
7c53886487cec02c49ab70c18a508324,34.375885,26
7c53886487cec02c49ab70c18a508324,34.375885,28
7c53886487cec02c49ab70c18a508324,34.455130,26
7c53886487cec02c49ab70c18a508324,34.534885,24
7c53886487cec02c49ab70c18a508324,34.655740,24
7c53886487cec02c49ab70c18a508324,34.738970,24
7c53886487cec02c49ab70c18a508324,34.857585,22
7c53886487cec02c49ab70c18a508324,34.975965,20
7c53886487cec02c49ab70c18a508324,35.052630,18
7c53886487cec02c49ab70c18a508324,35.175125,18
7c53886487cec02c49ab70c18a508324,35.284855,18
7c53886487cec02c49ab70c18a508324,35.375090,18
7c53886487cec02c49ab70c18a508324,35.485745,18
7c53886487cec02c49ab70c18a508324,35.575570,24
7c53886487cec02c49ab70c18a508324,35.685040,24
7c53886487cec02c49ab70c18a508324,35.773840,24
7c53886487cec02c49ab70c18a508324,35.885565,22
7c53886487cec02c49ab70c18a508324,36.029330,22
7c53886487cec02c49ab70c18a508324,36.137460,22
7c53886487cec02c49ab70c18a508324,36.202170,22
7c53886487cec02c49ab70c18a508324,36.336970,22
7c53886487cec02c49ab70c18a508324,36.453750,22
7c53886487cec02c49ab70c18a508324,36.572860,22
7c53886487cec02c49ab70c18a508324,36.685900,22
7c53886487cec02c49ab70c18a508324,36.776175,22
7c53886487cec02c49ab70c18a508324,36.885880,22
7c53886487cec02c49ab70c18a508324,36.980345,22
7c53886487cec02c49ab70c18a508324,37.088555,NA
7c53886487cec02c49ab70c18a508324,37.172250,NA
7c53886487cec02c49ab70c18a508324,37.292245,NA
7c53886487cec02c49ab70c18a508324,37.402550,NA
7c53886487cec02c49ab70c18a508324,37.485905,NA
7c53886487cec02c49ab70c18a508324,37.576670,NA
7c53886487cec02c49ab70c18a508324,37.686250,NA
7c53886487cec02c49ab70c18a508324,37.803430,NA
7c53886487cec02c49ab70c18a508324,37.943670,NA
7c53886487cec02c49ab70c18a508324,38.054000,NA
7c53886487cec02c49ab70c18a508324,38.140020,NA
7c53886487cec02c49ab70c18a508324,38.253315,NA
7c53886487cec02c49ab70c18a508324,38.337380,NA
7c53886487cec02c49ab70c18a508324,38.453130,NA
7c53886487cec02c49ab70c18a508324,38.577070,NA
7c53886487cec02c49ab70c18a508324,38.686740,NA
7c53886487cec02c49ab70c18a508324,38.777430,NA
7c53886487cec02c49ab70c18a508324,38.898420,NA
7c53886487cec02c49ab70c18a508324,39.003420,NA
7c53886487cec02c49ab70c18a508324,39.094160,NA
7c53886487cec02c49ab70c18a508324,39.204435,NA
7c53886487cec02c49ab70c18a508324,39.287765,NA
7c53886487cec02c49ab70c18a508324,39.403680,NA
7c53886487cec02c49ab70c18a508324,39.493520,NA
7c53886487cec02c49ab70c18a508324,39.623995,NA
7c53886487cec02c49ab70c18a508324,39.741895,NA
